"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,3400.00,9.00,5.00,28.00,24.00,63.00,19.00,17.00,"Hageland Aviation Service","H6","KWT","KLG",4,"416",1,2017,2,4,1,"F",
0.00,1.00,1350.00,6.00,1.00,0.00,0.00,37.00,22.00,20.00,"Hageland Aviation Service","H6","KWT","KUK",0,"035",1,2017,2,4,1,"L",
0.00,1.00,1350.00,6.00,1.00,0.00,0.00,13.00,18.00,12.00,"Hageland Aviation Service","H6","KWT","PKA",0,"035",1,2017,2,4,1,"F",
0.00,1.00,1350.00,6.00,6.00,0.00,0.00,13.00,9.00,5.00,"Hageland Aviation Service","H6","KWT","PKA",0,"035",1,2017,2,4,1,"L",
0.00,7.00,9450.00,42.00,19.00,311.00,258.00,27.00,110.00,82.00,"Hageland Aviation Service","H6","KWT","TLT",0,"035",1,2017,2,4,1,"F",
0.00,6.00,20400.00,54.00,26.00,808.00,630.00,27.00,76.00,47.00,"Hageland Aviation Service","H6","KWT","TLT",4,"416",1,2017,2,4,1,"F",
0.00,8.00,17600.00,64.00,9.00,0.00,99.00,25.00,109.00,54.00,"Hageland Aviation Service","H6","KYU","GAL",1,"194",1,2017,2,4,1,"F",
0.00,3.00,13500.00,27.00,14.00,0.00,13.00,25.00,33.00,17.00,"Hageland Aviation Service","H6","KYU","GAL",4,"405",3,2017,2,4,1,"F",
0.00,3.00,6600.00,24.00,4.00,8.00,986.00,70.00,82.00,61.00,"Hageland Aviation Service","H6","KYU","HSL",1,"194",1,2017,2,4,1,"F",
0.00,2.00,4400.00,16.00,3.00,0.00,214.00,49.00,42.00,27.00,"Hageland Aviation Service","H6","KYU","KAL",1,"194",1,2017,2,4,1,"F",
0.00,1.00,2200.00,8.00,0.00,0.00,39.00,14.00,7.00,5.00,"Hageland Aviation Service","H6","KYU","NUL",1,"194",1,2017,2,4,1,"F",
0.00,1.00,4500.00,9.00,3.00,0.00,874.00,14.00,9.00,5.00,"Hageland Aviation Service","H6","KYU","NUL",4,"405",3,2017,2,4,1,"F",
0.00,1.00,1350.00,6.00,0.00,0.00,0.00,159.00,74.00,70.00,"Hageland Aviation Service","H6","MCG","ANI",0,"035",1,2017,2,4,1,"L",
0.00,1.00,1350.00,6.00,0.00,0.00,0.00,40.00,15.00,11.00,"Hageland Aviation Service","H6","MCG","NIB",0,"035",1,2017,2,4,1,"L",
0.00,1.00,1350.00,6.00,1.00,0.00,0.00,72.00,38.00,34.00,"Hageland Aviation Service","H6","MLL","AKI",0,"035",1,2017,2,4,1,"L",
0.00,1.00,3400.00,9.00,7.00,0.00,0.00,84.00,38.00,32.00,"Hageland Aviation Service","H6","MLL","ANI",4,"416",1,2017,2,4,1,"L",
0.00,1.00,1350.00,6.00,1.00,0.00,0.00,104.00,50.00,46.00,"Hageland Aviation Service","H6","MLL","AUK",0,"035",1,2017,2,4,1,"F",
0.00,28.00,37800.00,168.00,66.00,301.00,148.00,75.00,1152.00,1027.00,"Hageland Aviation Service","H6","MLL","BET",0,"035",1,2017,2,4,1,"F",
0.00,17.00,57800.00,153.00,49.00,17.00,354.00,75.00,566.00,486.00,"Hageland Aviation Service","H6","MLL","BET",4,"416",1,2017,2,4,1,"F",
0.00,1.00,1350.00,6.00,4.00,0.00,0.00,138.00,60.00,56.00,"Hageland Aviation Service","H6","MLL","HPB",0,"035",1,2017,2,4,1,"L",
0.00,1.00,1350.00,6.00,1.00,0.00,24.00,68.00,35.00,31.00,"Hageland Aviation Service","H6","MLL","KKI",0,"035",1,2017,2,4,1,"F",
0.00,1.00,3400.00,9.00,6.00,0.00,0.00,94.00,36.00,32.00,"Hageland Aviation Service","H6","MLL","KOT",4,"416",1,2017,2,4,1,"L",
0.00,15.00,20250.00,90.00,18.00,0.00,0.00,44.00,380.00,320.00,"Hageland Aviation Service","H6","MLL","KSM",0,"035",1,2017,2,4,1,"L",
0.00,3.00,4050.00,18.00,3.00,0.00,0.00,56.00,73.00,61.00,"Hageland Aviation Service","H6","MLL","MOU",0,"035",1,2017,2,4,1,"L",
0.00,3.00,4050.00,18.00,4.00,200.00,0.00,29.00,47.00,35.00,"Hageland Aviation Service","H6","MLL","PQS",0,"035",1,2017,2,4,1,"L",
0.00,16.00,21600.00,96.00,42.00,625.00,318.00,24.00,247.00,192.00,"Hageland Aviation Service","H6","MLL","RSH",0,"035",1,2017,2,4,1,"F",
0.00,25.00,85000.00,225.00,98.00,1524.00,554.00,24.00,337.00,230.00,"Hageland Aviation Service","H6","MLL","RSH",4,"416",1,2017,2,4,1,"F",
0.00,1.00,1350.00,6.00,0.00,0.00,0.00,113.00,48.00,44.00,"Hageland Aviation Service","H6","MLL","SMK",0,"035",1,2017,2,4,1,"L",
0.00,1.00,1350.00,6.00,2.00,0.00,0.00,102.00,51.00,46.00,"Hageland Aviation Service","H6","MLL","SXP",0,"035",1,2017,2,4,1,"L",
0.00,1.00,1350.00,6.00,6.00,0.00,0.00,120.00,72.00,68.00,"Hageland Aviation Service","H6","MLL","VAK",0,"035",1,2017,2,4,1,"L",
0.00,2.00,6800.00,18.00,18.00,0.00,0.00,120.00,95.00,85.00,"Hageland Aviation Service","H6","MLL","VAK",4,"416",1,2017,2,4,1,"L",
0.00,1.00,1350.00,6.00,1.00,0.00,200.00,53.00,26.00,22.00,"Hageland Aviation Service","H6","MOU","AUK",0,"035",1,2017,2,4,1,"F",
0.00,2.00,6800.00,18.00,10.00,308.00,209.00,53.00,46.00,35.00,"Hageland Aviation Service","H6","MOU","AUK",4,"416",1,2017,2,4,1,"F",
0.00,1.00,3400.00,9.00,3.00,0.00,0.00,53.00,23.00,19.00,"Hageland Aviation Service","H6","MOU","AUK",4,"416",1,2017,2,4,1,"L",
0.00,4.00,5400.00,24.00,16.00,0.00,0.00,110.00,244.00,228.00,"Hageland Aviation Service","H6","MOU","BET",0,"035",1,2017,2,4,1,"F",
0.00,23.00,78200.00,207.00,121.00,25.00,64.00,110.00,1102.00,987.00,"Hageland Aviation Service","H6","MOU","BET",4,"416",1,2017,2,4,1,"F",
0.00,2.00,2700.00,12.00,6.00,0.00,0.00,54.00,56.00,48.00,"Hageland Aviation Service","H6","MOU","EMK",0,"035",1,2017,2,4,1,"F",
0.00,4.00,13600.00,36.00,15.00,139.00,605.00,54.00,100.00,70.00,"Hageland Aviation Service","H6","MOU","EMK",4,"416",1,2017,2,4,1,"F",
0.00,2.00,2700.00,12.00,0.00,715.00,0.00,54.00,54.00,46.00,"Hageland Aviation Service","H6","MOU","EMK",0,"035",1,2017,2,4,1,"L",
0.00,2.00,6800.00,18.00,6.00,2423.00,0.00,54.00,40.00,28.00,"Hageland Aviation Service","H6","MOU","EMK",4,"416",1,2017,2,4,1,"L",
0.00,4.00,5400.00,24.00,8.00,0.00,0.00,90.00,186.00,167.00,"Hageland Aviation Service","H6","MOU","HPB",0,"035",1,2017,2,4,1,"L",
0.00,1.00,1350.00,6.00,2.00,0.00,0.00,65.00,34.00,30.00,"Hageland Aviation Service","H6","MOU","KOT",0,"035",1,2017,2,4,1,"F",
0.00,1.00,3400.00,9.00,3.00,609.00,3.00,65.00,28.00,24.00,"Hageland Aviation Service","H6","MOU","KOT",4,"416",1,2017,2,4,1,"F",
0.00,2.00,2700.00,12.00,3.00,0.00,0.00,65.00,80.00,72.00,"Hageland Aviation Service","H6","MOU","KOT",0,"035",1,2017,2,4,1,"L",
0.00,28.00,37800.00,168.00,10.00,0.00,231.00,13.00,313.00,216.00,"Hageland Aviation Service","H6","MOU","KSM",0,"035",1,2017,2,4,1,"F",
0.00,59.00,200600.00,531.00,145.00,2302.00,3190.00,13.00,624.00,366.00,"Hageland Aviation Service","H6","MOU","KSM",4,"416",1,2017,2,4,1,"F",
0.00,16.00,21600.00,96.00,9.00,0.00,0.00,13.00,174.00,113.00,"Hageland Aviation Service","H6","MOU","KSM",0,"035",1,2017,2,4,1,"L",
0.00,4.00,13600.00,36.00,3.00,0.00,0.00,13.00,46.00,26.00,"Hageland Aviation Service","H6","MOU","KSM",4,"416",1,2017,2,4,1,"L",
0.00,4.00,5400.00,24.00,6.00,0.00,0.00,56.00,126.00,109.00,"Hageland Aviation Service","H6","MOU","MLL",0,"035",1,2017,2,4,1,"L",
0.00,4.00,5400.00,24.00,6.00,3.00,5.00,28.00,73.00,57.00,"Hageland Aviation Service","H6","MOU","PQS",0,"035",1,2017,2,4,1,"F",
0.00,27.00,91800.00,243.00,127.00,560.00,619.00,28.00,446.00,310.00,"Hageland Aviation Service","H6","MOU","PQS",4,"416",1,2017,2,4,1,"F",
0.00,7.00,9450.00,42.00,19.00,0.00,0.00,28.00,118.00,87.00,"Hageland Aviation Service","H6","MOU","PQS",0,"035",1,2017,2,4,1,"L",
0.00,1.00,1350.00,6.00,2.00,0.00,0.00,80.00,25.00,21.00,"Hageland Aviation Service","H6","MOU","RSH",0,"035",1,2017,2,4,1,"L",
0.00,2.00,2700.00,12.00,7.00,0.00,0.00,64.00,73.00,61.00,"Hageland Aviation Service","H6","MOU","SCM",0,"035",1,2017,2,4,1,"L",
0.00,3.00,4050.00,18.00,7.00,70.00,0.00,48.00,77.00,65.00,"Hageland Aviation Service","H6","MOU","SXP",0,"035",1,2017,2,4,1,"F",
0.00,3.00,4050.00,18.00,3.00,353.00,0.00,48.00,78.00,66.00,"Hageland Aviation Service","H6","MOU","SXP",0,"035",1,2017,2,4,1,"L",
0.00,1.00,1350.00,6.00,0.00,0.00,0.00,74.00,38.00,34.00,"Hageland Aviation Service","H6","MOU","VAK",0,"035",1,2017,2,4,1,"F",
0.00,1.00,3400.00,9.00,0.00,22.00,9.00,74.00,30.00,25.00,"Hageland Aviation Service","H6","MOU","VAK",4,"416",1,2017,2,4,1,"F",
0.00,1.00,1350.00,6.00,5.00,0.00,0.00,74.00,38.00,34.00,"Hageland Aviation Service","H6","MOU","VAK",0,"035",1,2017,2,4,1,"L",
0.00,1.00,3400.00,9.00,9.00,0.00,0.00,74.00,37.00,31.00,"Hageland Aviation Service","H6","MOU","VAK",4,"416",1,2017,2,4,1,"L",
0.00,30.00,102000.00,270.00,140.00,180.00,243.00,154.00,1824.00,1672.00,"Hageland Aviation Service","H6","MYU","BET",4,"416",1,2017,2,4,1,"F",
0.00,2.00,6800.00,18.00,8.00,0.00,0.00,154.00,118.00,104.00,"Hageland Aviation Service","H6","MYU","BET",4,"416",1,2017,2,4,1,"L",
0.00,1.00,3400.00,9.00,9.00,0.00,0.00,70.00,31.00,24.00,"Hageland Aviation Service","H6","MYU","CYF",4,"416",1,2017,2,4,1,"F",
0.00,1.00,3400.00,9.00,5.00,90.00,0.00,54.00,27.00,19.00,"Hageland Aviation Service","H6","MYU","NME",4,"416",1,2017,2,4,1,"F",
0.00,14.00,47600.00,126.00,50.00,584.00,3174.00,42.00,340.00,268.00,"Hageland Aviation Service","H6","MYU","OOK",4,"416",1,2017,2,4,1,"F",
0.00,1.00,3400.00,9.00,0.00,0.00,0.00,42.00,21.00,15.00,"Hageland Aviation Service","H6","MYU","OOK",4,"416",1,2017,2,4,1,"L",
0.00,1.00,3400.00,9.00,1.00,0.00,0.00,38.00,23.00,17.00,"Hageland Aviation Service","H6","MYU","TNK",4,"416",1,2017,2,4,1,"F",
0.00,1.00,1350.00,6.00,3.00,0.00,0.00,180.00,83.00,77.00,"Hageland Aviation Service","H6","NIB","KGX",0,"035",1,2017,2,4,1,"L",
0.00,1.00,1350.00,6.00,0.00,0.00,0.00,40.00,21.00,17.00,"Hageland Aviation Service","H6","NIB","MCG",0,"035",1,2017,2,4,1,"L",
0.00,3.00,4050.00,18.00,3.00,0.00,65.00,100.00,156.00,126.00,"Hageland Aviation Service","H6","NME","BET",0,"035",1,2017,2,4,1,"F",
0.00,22.00,74800.00,198.00,78.00,151.00,339.00,100.00,958.00,859.00,"Hageland Aviation Service","H6","NME","BET",4,"416",1,2017,2,4,1,"F",
0.00,1.00,3400.00,9.00,5.00,0.00,0.00,100.00,37.00,33.00,"Hageland Aviation Service","H6","NME","BET",4,"416",1,2017,2,4,1,"L",
0.00,1.00,1350.00,6.00,2.00,0.00,0.00,44.00,34.00,30.00,"Hageland Aviation Service","H6","NME","KPN",0,"035",1,2017,2,4,1,"F",
0.00,1.00,1350.00,6.00,1.00,0.00,0.00,79.00,45.00,42.00,"Hageland Aviation Service","H6","NME","KUK",0,"035",1,2017,2,4,1,"F",
0.00,1.00,1350.00,6.00,0.00,0.00,0.00,83.00,42.00,37.00,"Hageland Aviation Service","H6","NME","NUP",0,"035",1,2017,2,4,1,"F",
0.00,5.00,17000.00,45.00,25.00,530.00,859.00,14.00,57.00,33.00,"Hageland Aviation Service","H6","NME","OOK",4,"416",1,2017,2,4,1,"F",
0.00,4.00,5400.00,24.00,3.00,0.00,451.00,20.00,47.00,31.00,"Hageland Aviation Service","H6","NME","TNK",0,"035",1,2017,2,4,1,"F",
0.00,5.00,17000.00,45.00,14.00,128.00,3250.00,20.00,62.00,41.00,"Hageland Aviation Service","H6","NME","TNK",4,"416",1,2017,2,4,1,"F",
0.00,2.00,2700.00,12.00,3.00,75.00,0.00,33.00,37.00,24.00,"Hageland Aviation Service","H6","NME","WWT",0,"035",1,2017,2,4,1,"F",
0.00,2.00,6800.00,18.00,8.00,22.00,163.00,33.00,30.00,22.00,"Hageland Aviation Service","H6","NME","WWT",4,"416",1,2017,2,4,1,"F",
0.00,23.00,103500.00,207.00,90.00,3299.00,1097.00,151.00,1088.00,880.00,"Hageland Aviation Service","H6","NUI","BRW",4,"405",3,2017,2,4,1,"F",
0.00,13.00,44200.00,117.00,87.00,33.00,188.00,151.00,817.00,711.00,"Hageland Aviation Service","H6","NUI","BRW",4,"416",1,2017,2,4,1,"F",
0.00,2.00,9000.00,38.00,8.00,0.00,0.00,151.00,96.00,80.00,"Hageland Aviation Service","H6","NUI","BRW",4,"405",3,2017,2,4,1,"L",
0.00,1.00,4500.00,9.00,9.00,402.00,0.00,173.00,56.00,46.00,"Hageland Aviation Service","H6","NUI","BTI",4,"405",3,2017,2,4,1,"F",
0.00,1.00,4500.00,19.00,13.00,0.00,0.00,173.00,51.00,44.00,"Hageland Aviation Service","H6","NUI","BTI",4,"405",3,2017,2,4,1,"L",
0.00,17.00,76500.00,153.00,70.00,7461.00,0.00,60.00,445.00,291.00,"Hageland Aviation Service","H6","NUI","SCC",4,"405",3,2017,2,4,1,"F",
0.00,10.00,34000.00,90.00,47.00,1105.00,0.00,60.00,323.00,256.00,"Hageland Aviation Service","H6","NUI","SCC",4,"416",1,2017,2,4,1,"F",
0.00,1.00,4500.00,19.00,0.00,0.00,0.00,60.00,20.00,13.00,"Hageland Aviation Service","H6","NUI","SCC",4,"405",3,2017,2,4,1,"L",
0.00,16.00,35200.00,128.00,58.00,24.00,202.00,34.00,273.00,164.00,"Hageland Aviation Service","H6","NUL","GAL",1,"194",1,2017,2,4,1,"F",
0.00,12.00,54000.00,108.00,50.00,0.00,191.00,34.00,174.00,97.00,"Hageland Aviation Service","H6","NUL","GAL",4,"405",3,2017,2,4,1,"F",
0.00,8.00,17600.00,64.00,30.00,0.00,541.00,35.00,128.00,78.00,"Hageland Aviation Service","H6","NUL","KAL",1,"194",1,2017,2,4,1,"F",
0.00,8.00,36000.00,72.00,33.00,46.00,1856.00,35.00,110.00,65.00,"Hageland Aviation Service","H6","NUL","KAL",4,"405",3,2017,2,4,1,"F",
0.00,1.00,4500.00,9.00,7.00,0.00,10.00,14.00,9.00,5.00,"Hageland Aviation Service","H6","NUL","KYU",4,"405",3,2017,2,4,1,"F",
0.00,10.00,13500.00,60.00,16.00,25.00,651.00,6.00,65.00,49.00,"Hageland Aviation Service","H6","NUP","ATT",0,"035",1,2017,2,4,1,"F",
0.00,3.00,10200.00,27.00,11.00,63.00,20.00,6.00,23.00,18.00,"Hageland Aviation Service","H6","NUP","ATT",4,"416",1,2017,2,4,1,"F",
0.00,54.00,72900.00,324.00,141.00,30.00,446.00,22.00,816.00,566.00,"Hageland Aviation Service","H6","NUP","BET",0,"035",1,2017,2,4,1,"F",
0.00,18.00,61200.00,162.00,100.00,28.00,83.00,22.00,259.00,176.00,"Hageland Aviation Service","H6","NUP","BET",4,"416",1,2017,2,4,1,"F",
0.00,2.00,2700.00,12.00,3.00,0.00,0.00,22.00,25.00,17.00,"Hageland Aviation Service","H6","NUP","BET",0,"035",1,2017,2,4,1,"L",
0.00,4.00,13600.00,36.00,18.00,0.00,0.00,22.00,46.00,30.00,"Hageland Aviation Service","H6","NUP","BET",4,"416",1,2017,2,4,1,"L",
0.00,1.00,3400.00,9.00,5.00,0.00,0.00,82.00,28.00,26.00,"Hageland Aviation Service","H6","NUP","CYF",4,"416",1,2017,2,4,1,"L",
0.00,4.00,5400.00,24.00,9.00,262.00,0.00,4.00,30.00,20.00,"Hageland Aviation Service","H6","NUP","KUK",0,"035",1,2017,2,4,1,"F",
0.00,12.00,40800.00,108.00,43.00,115.00,279.00,4.00,74.00,61.00,"Hageland Aviation Service","H6","NUP","KUK",4,"416",1,2017,2,4,1,"F",
0.00,1.00,3400.00,9.00,2.00,0.00,0.00,92.00,36.00,30.00,"Hageland Aviation Service","H6","NUP","MOU",4,"416",1,2017,2,4,1,"F",
0.00,1.00,3400.00,9.00,6.00,0.00,0.00,73.00,33.00,28.00,"Hageland Aviation Service","H6","NUP","PQS",4,"416",1,2017,2,4,1,"L",
0.00,6.00,13200.00,48.00,19.00,39.00,260.00,28.00,94.00,51.00,"Hageland Aviation Service","H6","OBU","ABL",1,"194",1,2017,2,4,1,"F",
0.00,5.00,17000.00,45.00,15.00,129.00,154.00,28.00,84.00,59.00,"Hageland Aviation Service","H6","OBU","ABL",4,"416",1,2017,2,4,1,"F",
0.00,5.00,11000.00,40.00,10.00,0.00,55.00,155.00,257.00,222.00,"Hageland Aviation Service","H6","OBU","OTZ",1,"194",1,2017,2,4,1,"F",
0.00,9.00,30600.00,81.00,40.00,0.00,586.00,155.00,501.00,452.00,"Hageland Aviation Service","H6","OBU","OTZ",4,"416",1,2017,2,4,1,"F",
0.00,8.00,17600.00,64.00,18.00,118.00,1724.00,7.00,83.00,43.00,"Hageland Aviation Service","H6","OBU","SHG",1,"194",1,2017,2,4,1,"F",
0.00,8.00,27200.00,72.00,25.00,34.00,1236.00,7.00,70.00,43.00,"Hageland Aviation Service","H6","OBU","SHG",4,"416",1,2017,2,4,1,"F",
0.00,5.00,11000.00,40.00,10.00,210.00,2607.00,95.00,202.00,155.00,"Hageland Aviation Service","H6","OME","ELI",1,"194",1,2017,2,4,1,"F",
0.00,7.00,23800.00,63.00,12.00,185.00,7407.00,95.00,290.00,232.00,"Hageland Aviation Service","H6","OME","ELI",4,"416",1,2017,2,4,1,"F",
0.00,1.00,2200.00,8.00,1.00,0.00,0.00,95.00,37.00,30.00,"Hageland Aviation Service","H6","OME","ELI",1,"194",1,2017,2,4,1,"L",
0.00,16.00,72000.00,144.00,59.00,770.00,19173.00,197.00,894.00,778.00,"Hageland Aviation Service","H6","OME","GAM",4,"405",3,2017,2,4,1,"F",
0.00,12.00,26400.00,96.00,15.00,905.00,1490.00,73.00,362.00,257.00,"Hageland Aviation Service","H6","OME","GLV",1,"194",1,2017,2,4,1,"F",
0.00,3.00,10200.00,27.00,1.00,217.00,2875.00,73.00,95.00,78.00,"Hageland Aviation Service","H6","OME","GLV",4,"416",1,2017,2,4,1,"F",
0.00,1.00,2200.00,8.00,3.00,0.00,0.00,73.00,37.00,24.00,"Hageland Aviation Service","H6","OME","GLV",1,"194",1,2017,2,4,1,"L",
0.00,1.00,4500.00,19.00,0.00,0.00,0.00,73.00,34.00,27.00,"Hageland Aviation Service","H6","OME","GLV",4,"405",3,2017,2,4,1,"L",
0.00,1.00,3400.00,9.00,0.00,0.00,0.00,130.00,44.00,38.00,"Hageland Aviation Service","H6","OME","KKA",4,"416",1,2017,2,4,1,"L",
0.00,1.00,3400.00,9.00,0.00,0.00,0.00,118.00,62.00,56.00,"Hageland Aviation Service","H6","OME","KOT",4,"416",1,2017,2,4,1,"L",
0.00,7.00,15400.00,56.00,21.00,48.00,3351.00,64.00,200.00,150.00,"Hageland Aviation Service","H6","OME","KTS",1,"194",1,2017,2,4,1,"F",
0.00,13.00,44200.00,117.00,33.00,790.00,12792.00,64.00,375.00,295.00,"Hageland Aviation Service","H6","OME","KTS",4,"416",1,2017,2,4,1,"F",
0.00,1.00,2200.00,8.00,0.00,0.00,0.00,183.00,56.00,49.00,"Hageland Aviation Service","H6","OME","OTZ",1,"194",1,2017,2,4,1,"L",
0.00,16.00,35200.00,128.00,29.00,189.00,4393.00,122.00,774.00,589.00,"Hageland Aviation Service","H6","OME","SHH",1,"194",1,2017,2,4,1,"F",
0.00,20.00,90000.00,180.00,110.00,797.00,29940.00,122.00,717.00,579.00,"Hageland Aviation Service","H6","OME","SHH",4,"405",3,2017,2,4,1,"F",
0.00,14.00,47600.00,126.00,35.00,583.00,15810.00,122.00,669.00,571.00,"Hageland Aviation Service","H6","OME","SHH",4,"416",1,2017,2,4,1,"F",
0.00,9.00,19800.00,72.00,9.00,366.00,0.00,127.00,450.00,368.00,"Hageland Aviation Service","H6","OME","SKK",1,"194",1,2017,2,4,1,"F",
0.00,2.00,6800.00,18.00,9.00,10.00,0.00,127.00,102.00,85.00,"Hageland Aviation Service","H6","OME","SKK",4,"416",1,2017,2,4,1,"F",
0.00,1.00,4500.00,19.00,0.00,0.00,0.00,127.00,40.00,33.00,"Hageland Aviation Service","H6","OME","SKK",4,"405",3,2017,2,4,1,"L",
0.00,1.00,3400.00,9.00,0.00,31.00,0.00,127.00,60.00,54.00,"Hageland Aviation Service","H6","OME","SKK",4,"416",1,2017,2,4,1,"L",
0.00,36.00,162000.00,324.00,143.00,1649.00,37687.00,163.00,1662.00,1408.00,"Hageland Aviation Service","H6","OME","SVA",4,"405",3,2017,2,4,1,"F",
0.00,12.00,26400.00,96.00,35.00,211.00,3292.00,57.00,336.00,235.00,"Hageland Aviation Service","H6","OME","TLA",1,"194",1,2017,2,4,1,"F",
0.00,8.00,27200.00,72.00,35.00,499.00,5289.00,57.00,221.00,167.00,"Hageland Aviation Service","H6","OME","TLA",4,"416",1,2017,2,4,1,"F",
0.00,4.00,8800.00,32.00,14.00,232.00,33.00,147.00,227.00,187.00,"Hageland Aviation Service","H6","OME","UNK",1,"194",1,2017,2,4,1,"F",
0.00,2.00,6800.00,18.00,2.00,0.00,0.00,147.00,114.00,100.00,"Hageland Aviation Service","H6","OME","UNK",4,"416",1,2017,2,4,1,"F",
0.00,1.00,3400.00,9.00,0.00,26.00,0.00,147.00,56.00,50.00,"Hageland Aviation Service","H6","OME","UNK",4,"416",1,2017,2,4,1,"L",
0.00,5.00,11000.00,40.00,7.00,49.00,2411.00,109.00,218.00,175.00,"Hageland Aviation Service","H6","OME","WAA",1,"194",1,2017,2,4,1,"F",
0.00,4.00,13600.00,36.00,10.00,636.00,2407.00,109.00,192.00,158.00,"Hageland Aviation Service","H6","OME","WAA",4,"416",1,2017,2,4,1,"F",
0.00,2.00,9000.00,38.00,16.00,0.00,0.00,109.00,76.00,63.00,"Hageland Aviation Service","H6","OME","WAA",4,"405",3,2017,2,4,1,"L",
0.00,1.00,3400.00,9.00,0.00,400.00,0.00,109.00,39.00,32.00,"Hageland Aviation Service","H6","OME","WAA",4,"416",1,2017,2,4,1,"L",
0.00,20.00,44000.00,160.00,72.00,796.00,0.00,118.00,925.00,741.00,"Hageland Aviation Service","H6","OME","WBB",1,"194",1,2017,2,4,1,"F",
0.00,6.00,20400.00,54.00,23.00,171.00,0.00,118.00,363.00,327.00,"Hageland Aviation Service","H6","OME","WBB",4,"416",1,2017,2,4,1,"F",
0.00,15.00,33000.00,120.00,39.00,355.00,5310.00,62.00,457.00,317.00,"Hageland Aviation Service","H6","OME","WMO",1,"194",1,2017,2,4,1,"F",
0.00,11.00,37400.00,99.00,26.00,290.00,6369.00,62.00,360.00,292.00,"Hageland Aviation Service","H6","OME","WMO",4,"416",1,2017,2,4,1,"F",
0.00,2.00,6800.00,18.00,0.00,0.00,0.00,62.00,47.00,35.00,"Hageland Aviation Service","H6","OME","WMO",4,"416",1,2017,2,4,1,"L",
0.00,1.00,1350.00,6.00,4.00,0.00,13.00,112.00,65.00,61.00,"Hageland Aviation Service","H6","OOK","BET",0,"035",1,2017,2,4,1,"F",
0.00,30.00,102000.00,270.00,115.00,24.00,296.00,112.00,1370.00,1202.00,"Hageland Aviation Service","H6","OOK","BET",4,"416",1,2017,2,4,1,"F",
0.00,2.00,6800.00,18.00,16.00,0.00,0.00,112.00,80.00,71.00,"Hageland Aviation Service","H6","OOK","BET",4,"416",1,2017,2,4,1,"L",
0.00,1.00,1350.00,6.00,2.00,187.00,0.00,77.00,41.00,35.00,"Hageland Aviation Service","H6","OOK","HPB",0,"035",1,2017,2,4,1,"L",
0.00,17.00,57800.00,153.00,73.00,433.00,2630.00,42.00,457.00,351.00,"Hageland Aviation Service","H6","OOK","MYU",4,"416",1,2017,2,4,1,"F",
0.00,1.00,3400.00,9.00,7.00,0.00,0.00,42.00,17.00,12.00,"Hageland Aviation Service","H6","OOK","MYU",4,"416",1,2017,2,4,1,"L",
0.00,9.00,30600.00,81.00,32.00,295.00,358.00,14.00,93.00,60.00,"Hageland Aviation Service","H6","OOK","NME",4,"416",1,2017,2,4,1,"F",
0.00,9.00,30600.00,81.00,32.00,539.00,975.00,6.00,82.00,54.00,"Hageland Aviation Service","H6","OOK","TNK",4,"416",1,2017,2,4,1,"F",
0.00,1.00,3400.00,9.00,5.00,0.00,15.00,31.00,11.00,7.00,"Hageland Aviation Service","H6","OOK","WWT",4,"416",1,2017,2,4,1,"F",
0.00,4.00,8800.00,32.00,7.00,13.00,370.00,19.00,50.00,22.00,"Hageland Aviation Service","H6","ORV","IAN",1,"194",1,2017,2,4,1,"F",
0.00,21.00,71400.00,189.00,96.00,320.00,1537.00,19.00,236.00,149.00,"Hageland Aviation Service","H6","ORV","IAN",4,"416",1,2017,2,4,1,"F",
0.00,17.00,37400.00,136.00,44.00,0.00,73.00,43.00,330.00,226.00,"Hageland Aviation Service","H6","ORV","OTZ",1,"194",1,2017,2,4,1,"F",
0.00,17.00,57800.00,153.00,36.00,1.00,65.00,43.00,305.00,240.00,"Hageland Aviation Service","H6","ORV","OTZ",4,"416",1,2017,2,4,1,"F",
0.00,1.00,3400.00,9.00,0.00,0.00,0.00,43.00,16.00,14.00,"Hageland Aviation Service","H6","ORV","OTZ",4,"416",1,2017,2,4,1,"L",
0.00,1.00,2200.00,8.00,5.00,112.00,101.00,105.00,44.00,34.00,"Hageland Aviation Service","H6","ORV","SHG",1,"194",1,2017,2,4,1,"F",
0.00,12.00,26400.00,96.00,48.00,274.00,2745.00,130.00,631.00,509.00,"Hageland Aviation Service","H6","OTZ","ABL",1,"194",1,2017,2,4,1,"F",
0.00,16.00,54400.00,144.00,45.00,1445.00,12402.00,130.00,867.00,753.00,"Hageland Aviation Service","H6","OTZ","ABL",4,"416",1,2017,2,4,1,"F",
0.00,17.00,37400.00,136.00,40.00,1160.00,7855.00,74.00,614.00,413.00,"Hageland Aviation Service","H6","OTZ","BKC",1,"194",1,2017,2,4,1,"F",
0.00,20.00,68000.00,180.00,76.00,671.00,11658.00,74.00,628.00,522.00,"Hageland Aviation Service","H6","OTZ","BKC",4,"416",1,2017,2,4,1,"F",
